1,0.1,1343.73,1169.91,0.0691507,0.1,0.1,0.0826756,16.1181,4.83615
1,0.1,1304.73,1169.91,0.0544807,0.1,0.1,0.0826756,16.1181,4.83615
1,0.1,1343.73,1171.35,0.0685386,0.1,0.1,0.082574,16.1181,4.83615
1,0.1,1343.73,931.78,0.181036,0.1,0.1,0.103805,16.1181,4.83615
1,0.1,1343.73,1160.21,0.0732925,0.1,0.1,0.0833668,16.1181,4.83615
1,0.1,1304.94,1160.23,0.0587018,0.1,0.1,0.0833654,16.1181,4.83615
1,0.1,1304.94,1160.23,0.0587018,0.1,0.1,0.0833654,16.1181,4.83615
1,0.1,1343.94,1143.3,0.0806677,0.1,0.1,0.0845999,16.1181,4.83615
1,0.1,1343.92,1143.3,0.0806603,0.1,0.1,0.0845999,16.1181,4.83615
1,0.1,1306.3,1160.84,0.058959,0.1,0.1,0.0833216,16.1181,4.83615
1,0.1,1268.49,1160.84,0.0443126,0.1,0.1,0.0833216,16.1181,4.83615
1,0.1,1268.49,1160.84,0.0443126,0.1,0.1,0.0833216,16.1181,4.83615
1,0.1,1268.49,1160.84,0.0443126,0.1,0.1,0.0833216,16.1181,4.83615
1,0.1,1268.49,1160.84,0.0443126,0.1,0.1,0.0833216,16.1181,4.83615
1,0.1,1268.49,1179.66,0.0362845,0.1,0.1,0.0819923,16.1181,4.83615
1,0.1,1268.48,1160.83,0.044313,0.1,0.1,0.0833223,16.1181,4.83615
1,0.1,1267.19,1137.76,0.0538182,0.1,0.1,0.0850118,16.1181,4.83615
1,0.1,1306.19,1141.76,0.0671705,0.1,0.1,0.084714,16.1181,4.83615
1,0.1,1306.19,1141.76,0.0671705,0.1,0.1,0.084714,16.1181,4.83615
1,0.1,1306.19,1147.6,0.0646306,0.1,0.1,0.0842829,16.1181,4.83615
1,0.1,1376.52,919.15,0.199232,0.1,0.1,0.105231,16.1181,4.83615
1,0.1,1376.72,1099.03,0.112164,0.1,0.1,0.0880076,16.1181,4.83615
1,0.1,1375.28,1114.54,0.104722,0.1,0.1,0.0867829,16.1181,4.83615
1,0.1,1336.28,1148.92,0.0753903,0.1,0.1,0.084186,16.1181,4.83615
1,0.1,1375.51,1114.54,0.104805,0.1,0.1,0.0867829,16.1181,4.83615
1,0.1,1373.51,1114.54,0.104086,0.1,0.1,0.0867829,16.1181,4.83615
1,0.1,1387.66,1114.54,0.109152,0.1,0.1,0.0867829,16.1181,4.83615
1,0.1,1389.17,1114.54,0.109689,0.1,0.1,0.0867829,16.1181,4.83615
1,0.1,1389.17,1114.54,0.109689,0.1,0.1,0.0867829,16.1181,4.83615
1,0.1,1389.17,1111.21,0.111167,0.1,0.1,0.087043,16.1181,4.83615
1,0.1,1388.02,1112.54,0.110167,0.1,0.1,0.0869389,16.1181,4.83615
1,0.1,1389.11,1112.56,0.110546,0.1,0.1,0.0869374,16.1181,4.83615
1,0.1,1389.11,1112.56,0.110546,0.1,0.1,0.0869374,16.1181,4.83615
1,0.1,1429.55,1038.59,0.158403,0.1,0.1,0.0931292,16.1181,4.83615
1,0.1,1676.94,1022.54,0.242417,0.1,0.1,0.0945909,16.1181,4.83615
1,0.1,1676.94,1022.54,0.242417,0.1,0.1,0.0945909,16.1181,4.83615
1,0.1,1660.25,1022.54,0.237704,0.1,0.1,0.0945909,16.1181,4.83615
1,0.1,1660.25,979.34,0.257961,0.1,0.1,0.0987635,16.1181,4.83615
1,0.1,1874.51,541.24,0.551907,0.1,0.1,0.178706,16.1181,4.83615
1,0.1,1874.55,816.03,0.393417,0.1,0.1,0.118529,16.1181,4.83615
1,0.1,1834.55,820.76,0.381797,0.1,0.1,0.117846,16.1181,4.83615
1,0.1,1817.86,875.27,0.349998,0.1,0.1,0.110506,16.1181,4.83615
1,0.1,1817.86,820.76,0.377887,0.1,0.1,0.117846,16.1181,4.83615
1,0.1,1834.26,820.76,0.38173,0.1,0.1,0.117846,16.1181,4.83615
1,0.1,1872.97,820.76,0.390615,0.1,0.1,0.117846,16.1181,4.83615
1,0.1,1872.97,819.94,0.391038,0.1,0.1,0.117964,16.1181,4.83615
1,0.1,1872.97,819.94,0.391038,0.1,0.1,0.117964,16.1181,4.83615
1,0.1,1872.97,819.74,0.391141,0.1,0.1,0.117992,16.1181,4.83615
1,0.1,1872.97,874.72,0.363305,0.1,0.1,0.110576,16.1181,4.83615
1,0.1,1857.83,874.69,0.359792,0.1,0.1,0.11058,16.1181,4.83615
1,0.1,1815.83,875.02,0.349633,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1817.84,875.02,0.350118,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1817.84,875.02,0.350118,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1818.36,875.02,0.350244,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1835.05,875.02,0.354245,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1835.05,875.02,0.354245,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1818.36,875.02,0.350244,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1875.05,875.02,0.363638,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1875.05,875.02,0.363638,0.1,0.1,0.110538,16.1181,4.83615
1,0.1,1875.05,878.47,0.361929,0.1,0.1,0.110104,16.1181,4.83615
1,0.1,1875.05,877.77,0.362276,0.1,0.1,0.110192,16.1181,4.83615
1,0.1,1858.36,908.21,0.34344,0.1,0.1,0.106499,16.1181,4.83615
1,0.1,1752.71,921.96,0.310599,0.1,0.1,0.10491,16.1181,4.83615
1,0.1,1752.71,921.96,0.310599,0.1,0.1,0.10491,16.1181,4.83615
1,0.1,1678.33,938.89,0.282529,0.1,0.1,0.103018,16.1181,4.83615
1,0.1,1678.55,1114.25,0.202055,0.1,0.1,0.0868055,16.1181,4.83615
1,0.1,1678.55,1114.26,0.202051,0.1,0.1,0.0868047,16.1181,4.83615
1,0.1,1643.17,1114.26,0.191813,0.1,0.1,0.0868047,16.1181,4.83615
1,0.1,1644.73,1114.45,0.192188,0.1,0.1,0.0867899,16.1181,4.83615
1,0.1,1645.23,1115.8,0.191751,0.1,0.1,0.0866849,16.1181,4.83615
1,0.1,1645.23,1115.79,0.191755,0.1,0.1,0.0866857,16.1181,4.83615
1,0.1,1617.17,1181.22,0.155786,0.1,0.1,0.081884,16.1181,4.83615
1,0.1,1617.17,1180.27,0.156179,0.1,0.1,0.0819499,16.1181,4.83615
1,0.1,1615.36,1181.22,0.15524,0.1,0.1,0.081884,16.1181,4.83615
1,0.1,1283.15,1701.6,-0.140196,0.1,0.1,0.0568424,16.1181,4.83615
1,0.1,1287.3,1610.57,-0.111554,0.1,0.1,0.0600552,16.1181,4.83615
1,0.1,1658.83,922.76,0.285123,0.1,0.1,0.104819,16.1181,4.83615
1,0.1,1715.52,898.74,0.312433,0.1,0.1,0.107621,16.1181,4.83615
1,0.1,1708.77,981.01,0.270565,0.1,0.1,0.0985953,16.1181,4.83615
1,0.1,1676.55,1021.36,0.242851,0.1,0.1,0.0947002,16.1181,4.83615
1,0.1,1570.29,1045.66,0.20055,0.1,0.1,0.0924995,16.1181,4.83615
1,0.1,1570.43,1045.75,0.200552,0.1,0.1,0.0924915,16.1181,4.83615
1,0.1,1665.47,1045.75,0.228576,0.1,0.1,0.0924915,16.1181,4.83615
1,0.1,1717.37,988.36,0.269432,0.1,0.1,0.0978621,16.1181,4.83615
1,0.1,1683.22,988.36,0.260093,0.1,0.1,0.0978621,16.1181,4.83615
1,0.1,1633.72,998.36,0.241391,0.1,0.1,0.0968819,16.1181,4.83615
1,0.1,1633.72,998.36,0.241391,0.1,0.1,0.0968819,16.1181,4.83615
1,0.1,1683.42,998.36,0.25545,0.1,0.1,0.0968819,16.1181,4.83615
1,0.1,1685.4,998.36,0.255999,0.1,0.1,0.0968819,16.1181,4.83615
1,0.1,1719.78,998.36,0.265409,0.1,0.1,0.0968819,16.1181,4.83615
1,0.1,1719.78,1000.73,0.264307,0.1,0.1,0.0966525,16.1181,4.83615
1,0.1,1720.02,1000.73,0.264372,0.1,0.1,0.0966525,16.1181,4.83615
1,0.1,1717.63,994.93,0.266427,0.1,0.1,0.0972159,16.1181,4.83615
1,0.1,1677.63,994.93,0.255448,0.1,0.1,0.0972159,16.1181,4.83615
1,0.1,1619.17,1035.37,0.219925,0.1,0.1,0.0934188,16.1181,4.83615
1,0.1,1619.17,1035.37,0.219925,0.1,0.1,0.0934188,16.1181,4.83615
1,0.1,1574.21,1035.95,0.206217,0.1,0.1,0.0933665,16.1181,4.83615
1,0.1,1576.41,1035.95,0.206886,0.1,0.1,0.0933665,16.1181,4.83615
1,0.1,1576.41,1041.76,0.204208,0.1,0.1,0.0928458,16.1181,4.83615
1,0.1,1574.44,1353.73,0.0753747,0.1,0.1,0.0714493,16.1181,4.83615
1,0.1,1522.6,1082.69,0.168853,0.1,0.1,0.0893358,16.1181,4.83615
1,0.1,1493.6,1082.69,0.159497,0.1,0.1,0.0893358,16.1181,4.83615
1,0.1,1493.6,1083.47,0.159146,0.1,0.1,0.0892715,16.1181,4.83615
1,0.1,1493.6,1123.47,0.141429,0.1,0.1,0.0860931,16.1181,4.83615
1,0.1,1487.01,1123.47,0.139262,0.1,0.1,0.0860931,16.1181,4.83615
1,0.1,1439.26,1214.51,0.0846908,0.1,0.1,0.0796395,16.1181,4.83615
1,0.1,1364.16,1337.28,0.00995025,0.1,0.1,0.0723282,16.1181,4.83615
1,0.1,1368.23,1273.28,0.0359453,0.1,0.1,0.0759637,16.1181,4.83615
1,0.1,1407.23,1273.28,0.0499718,0.1,0.1,0.0759637,16.1181,4.83615
1,0.1,1407.23,1273.28,0.0499718,0.1,0.1,0.0759637,16.1181,4.83615
1,0.1,1407.33,1273.93,0.0497527,0.1,0.1,0.0759249,16.1181,4.83615
1,0.1,1407.33,1273.93,0.0497527,0.1,0.1,0.0759249,16.1181,4.83615
1,0.1,1409.73,1273.93,0.0506025,0.1,0.1,0.0759249,16.1181,4.83615
1,0.1,1535.15,960.98,0.230024,0.1,0.1,0.10065,16.1181,4.83615
1,0.1,1500.76,1156.94,0.129367,0.1,0.1,0.0836025,16.1181,4.83615
1,0.1,1461.76,1197.87,0.0992206,0.1,0.1,0.0807458,16.1181,4.83615
1,0.1,1461.74,1198.89,0.0987924,0.1,0.1,0.0806771,16.1181,4.83615
1,0.1,1461.74,1198.89,0.0987924,0.1,0.1,0.0806771,16.1181,4.83615
1,0.1,1500.74,1188.93,0.115929,0.1,0.1,0.081353,16.1181,4.83615
1,0.1,1461.74,1189.19,0.102813,0.1,0.1,0.0813352,16.1181,4.83615
1,0.1,1460.87,1199.48,0.098254,0.1,0.1,0.0806375,16.1181,4.83615
1,0.1,1440.21,1199.4,0.0912294,0.1,0.1,0.0806428,16.1181,4.83615
1,0.1,1437.81,1198.9,0.0906091,0.1,0.1,0.0806765,16.1181,4.83615
1,0.1,1437.81,1198.91,0.090605,0.1,0.1,0.0806758,16.1181,4.83615
1,0.1,1438.03,1198.91,0.0906809,0.1,0.1,0.0806758,16.1181,4.83615
1,0.1,1438.03,1198.3,0.0909332,0.1,0.1,0.0807169,16.1181,4.83615
1,0.1,1440.2,1194.81,0.0931268,0.1,0.1,0.0809526,16.1181,4.83615
1,0.1,1441.71,1193.82,0.094057,0.1,0.1,0.0810198,16.1181,4.83615
1,0.1,1441.71,1192.32,0.09468,0.1,0.1,0.0811217,16.1181,4.83615
1,0.1,1440.2,1191.8,0.0943769,0.1,0.1,0.0811571,16.1181,4.83615
1,0.1,1489.7,1185.53,0.113699,0.1,0.1,0.0815863,16.1181,4.83615
1,0.1,1563.09,1102.45,0.172813,0.1,0.1,0.0877346,16.1181,4.83615
1,0.1,1563.09,1102.31,0.172875,0.1,0.1,0.0877458,16.1181,4.83615
1,0.1,1528.71,1102.31,0.162066,0.1,0.1,0.0877458,16.1181,4.83615
1,0.1,1583.75,1102.34,0.179223,0.1,0.1,0.0877434,16.1181,4.83615
1,0.1,1499.88,1107.57,0.150457,0.1,0.1,0.087329,16.1181,4.83615
1,0.1,1497.48,1107.58,0.14967,0.1,0.1,0.0873283,16.1181,4.83615
1,0.1,1497.17,1133.47,0.138255,0.1,0.1,0.0853336,16.1181,4.83615
1,0.1,1437.51,1191.02,0.0937748,0.1,0.1,0.0812102,16.1181,4.83615
1,0.1,1437.51,1257.9,0.0666355,0.1,0.1,0.0768925,16.1181,4.83615
1,0.1,1435.38,1259.03,0.0654503,0.1,0.1,0.0768234,16.1181,4.83615
1,0.1,1478.93,1259.03,0.0803153,0.1,0.1,0.0768234,16.1181,4.83615
1,0.1,1478.93,1259.03,0.0803153,0.1,0.1,0.0768234,16.1181,4.83615
1,0.1,1439.93,1263.03,0.0654468,0.1,0.1,0.0765801,16.1181,4.83615
1,0.1,1440.16,1263.03,0.0655263,0.1,0.1,0.0765801,16.1181,4.83615
1,0.1,1435.37,1259.03,0.0654469,0.1,0.1,0.0768234,16.1181,4.83615
1,0.1,1435.15,1253.23,0.067669,0.1,0.1,0.077179,16.1181,4.83615
1,0.1,1436.68,1253.23,0.0681993,0.1,0.1,0.077179,16.1181,4.83615
1,0.1,1475.68,1253.01,0.0816033,0.1,0.1,0.0771925,16.1181,4.83615
1,0.1,1475.68,1253.01,0.0816033,0.1,0.1,0.0771925,16.1181,4.83615
1,0.1,1475.37,1246.53,0.0840736,0.1,0.1,0.0775938,16.1181,4.83615
1,0.1,1441.73,1252.87,0.0700883,0.1,0.1,0.0772012,16.1181,4.83615
1,0.1,1441.74,1252.87,0.0700918,0.1,0.1,0.0772012,16.1181,4.83615
1,0.1,1441.73,1250.51,0.0710264,0.1,0.1,0.0773469,16.1181,4.83615
1,0.1,1441.73,1250.51,0.0710264,0.1,0.1,0.0773469,16.1181,4.83615
1,0.1,1392.28,1256.33,0.0513288,0.1,0.1,0.0769885,16.1181,4.83615
1,0.1,1394.68,1256.34,0.0521837,0.1,0.1,0.0769879,16.1181,4.83615
1,0.1,1394.68,1256.34,0.0521837,0.1,0.1,0.0769879,16.1181,4.83615
1,0.1,1394.68,1256.34,0.0521837,0.1,0.1,0.0769879,16.1181,4.83615
1,0.1,1394.68,1256.37,0.0521718,0.1,0.1,0.0769861,16.1181,4.83615
1,0.1,1394.68,1261.42,0.0501713,0.1,0.1,0.0766779,16.1181,4.83615
1,0.1,1394.55,1579.81,-0.0622857,0.1,0.1,0.0612245,16.1181,4.83615
1,0.1,1389.82,1579.81,-0.0639777,0.1,0.1,0.0612245,16.1181,4.83615
1,0.1,1349.38,1579.81,-0.0786668,0.1,0.1,0.0612245,16.1181,4.83615
1,0.1,1348.67,1597.39,-0.0844246,0.1,0.1,0.0605507,16.1181,4.83615
1,0.1,1353.61,1515.8,-0.0565238,0.1,0.1,0.0638099,16.1181,4.83615
1,0.1,1352.74,1579.82,-0.0774341,0.1,0.1,0.0612241,16.1181,4.83615
1,0.1,1350.35,1579.83,-0.078316,0.1,0.1,0.0612237,16.1181,4.83615
1,0.1,1586.76,1264.8,0.112907,0.1,0.1,0.076473,16.1181,4.83615
1,0.1,1351.25,1270.57,0.0307725,0.1,0.1,0.0761257,16.1181,4.83615
1,0.1,1282.96,1376.05,-0.0350093,0.1,0.1,0.0702903,16.1181,4.83615
1,0.1,1333.09,1311.07,0.00832779,0.1,0.1,0.0737741,16.1181,4.83615
1,0.1,1300.25,1325.22,-0.00951068,0.1,0.1,0.0729864,16.1181,4.83615
1,0.1,1300.31,1389.25,-0.0330686,0.1,0.1,0.0696225,16.1181,4.83615
1,0.1,1300.3,1389.26,-0.033076,0.1,0.1,0.069622,16.1181,4.83615
1,0.1,1240.02,1393.26,-0.0581936,0.1,0.1,0.0694221,16.1181,4.83615
1,0.1,1240.02,1393.26,-0.0581936,0.1,0.1,0.0694221,16.1181,4.83615
1,0.1,1228.9,1393.26,-0.0626811,0.1,0.1,0.0694221,16.1181,4.83615
1,0.1,1187.86,1393.26,-0.0795779,0.1,0.1,0.0694221,16.1181,4.83615
1,0.1,1190.1,1393.26,-0.0786418,0.1,0.1,0.0694221,16.1181,4.83615
1,0.1,1267.36,1393.98,-0.0475775,0.1,0.1,0.0693862,16.1181,4.83615
1,0.1,1267.36,1313.16,-0.0177484,0.1,0.1,0.0736567,16.1181,4.83615
1,0.1,1267.37,1314.24,-0.0181553,0.1,0.1,0.0735962,16.1181,4.83615
1,0.1,1267.37,1327.08,-0.0230145,0.1,0.1,0.0728841,16.1181,4.83615
1,0.1,1267.6,1313.03,-0.0176042,0.1,0.1,0.073664,16.1181,4.83615
1,0.1,1445,1221.97,0.0836267,0.1,0.1,0.0791534,16.1181,4.83615
1,0.1,1406.98,1231.96,0.0663221,0.1,0.1,0.0785115,16.1181,4.83615
1,0.1,1323.41,1259.46,0.0247593,0.1,0.1,0.0767972,16.1181,4.83615
1,0.1,1323.41,1269.23,0.0208976,0.1,0.1,0.0762061,16.1181,4.83615
1,0.1,1323.41,1269.35,0.0208504,0.1,0.1,0.0761989,16.1181,4.83615
1,0.1,1322.44,1269.49,0.0204288,0.1,0.1,0.0761905,16.1181,4.83615
1,0.1,1321.88,1259.49,0.0241693,0.1,0.1,0.0767954,16.1181,4.83615
1,0.1,1299.94,1339.45,-0.0149694,0.1,0.1,0.072211,16.1181,4.83615
1,0.1,1299.94,1336.95,-0.0140355,0.1,0.1,0.072346,16.1181,4.83615
1,0.1,1299.93,1232.95,0.0264442,0.1,0.1,0.0784485,16.1181,4.83615
1,0.1,1452.87,1192.02,0.0986241,0.1,0.1,0.0811421,16.1181,4.83615
1,0.1,1437.75,1186.22,0.0958586,0.1,0.1,0.0815389,16.1181,4.83615
1,0.1,1437.75,1192.01,0.0934458,0.1,0.1,0.0811428,16.1181,4.83615
1,0.1,1437.75,1192.01,0.0934458,0.1,0.1,0.0811428,16.1181,4.83615
1,0.1,1437.75,1192.01,0.0934458,0.1,0.1,0.0811428,16.1181,4.83615
1,0.1,1364.37,1216.01,0.0574954,0.1,0.1,0.0795413,16.1181,4.83615
1,0.1,1364.37,1272.77,0.0347346,0.1,0.1,0.0759941,16.1181,4.83615
1,0.1,1363.41,1255.84,0.041069,0.1,0.1,0.0770186,16.1181,4.83615
1,0.1,1363.41,1255.9,0.0410452,0.1,0.1,0.0770149,16.1181,4.83615
1,0.1,1363.64,1255.9,0.0411294,0.1,0.1,0.0770149,16.1181,4.83615
1,0.1,1361.54,1282.83,0.0297651,0.1,0.1,0.0753982,16.1181,4.83615
1,0.1,1307.03,1282.83,0.00934413,0.1,0.1,0.0753982,16.1181,4.83615
1,0.1,1291.3,1428.54,-0.0504589,0.1,0.1,0.0677076,16.1181,4.83615
1,0.1,1290.76,1267.04,0.00927359,0.1,0.1,0.0763378,16.1181,4.83615
1,0.1,1328,1267.05,0.023487,0.1,0.1,0.0763372,16.1181,4.83615
1,0.1,1289,1268.15,0.00815361,0.1,0.1,0.076271,16.1181,4.83615
1,0.1,1289.01,1270.77,0.00712561,0.1,0.1,0.0761137,16.1181,4.83615
1,0.1,1295.95,1268.34,0.0107671,0.1,0.1,0.0762595,16.1181,4.83615
1,0.1,1295.95,1268.37,0.0107553,0.1,0.1,0.0762577,16.1181,4.83615
1,0.1,1295.94,1268.37,0.0107514,0.1,0.1,0.0762577,16.1181,4.83615
1,0.1,1294.06,1266.48,0.0107712,0.1,0.1,0.0763715,16.1181,4.83615
1,0.1,1294.06,1265.99,0.0109646,0.1,0.1,0.0764011,16.1181,4.83615
1,0.1,1294.06,1266,0.0109607,0.1,0.1,0.0764005,16.1181,4.83615
1,0.1,1294.12,1266,0.0109839,0.1,0.1,0.0764005,16.1181,4.83615
1,0.1,1294.16,1260.2,0.0132949,0.1,0.1,0.0767521,16.1181,4.83615
1,0.1,1294.16,1259.4,0.0136124,0.1,0.1,0.0768009,16.1181,4.83615
1,0.1,1294.16,1305.04,-0.0041859,0.1,0.1,0.074115,16.1181,4.83615
1,0.1,1308.92,1259.03,0.0194279,0.1,0.1,0.0768234,16.1181,4.83615
1,0.1,1308.92,1364.65,-0.0208448,0.1,0.1,0.0708775,16.1181,4.83615
1,0.1,1283.14,1370.45,-0.0329026,0.1,0.1,0.0705776,16.1181,4.83615
1,0.1,1283.14,1369.95,-0.0327203,0.1,0.1,0.0706033,16.1181,4.83615
1,0.1,1282.92,1369.95,-0.032806,0.1,0.1,0.0706033,16.1181,4.83615
1,0.1,1270.71,1369.77,-0.0375159,0.1,0.1,0.0706126,16.1181,4.83615
1,0.1,1265.35,1369.55,-0.0395461,0.1,0.1,0.0706239,16.1181,4.83615
1,0.1,1264.46,1327.93,-0.0244832,0.1,0.1,0.0728374,16.1181,4.83615
1,0.1,1269.13,1262.38,0.00266639,0.1,0.1,0.0766196,16.1181,4.83615
1,0.1,1259.11,1317.87,-0.0228019,0.1,0.1,0.0733934,16.1181,4.83615
1,0.1,1259.11,1253.87,0.00208517,0.1,0.1,0.0771396,16.1181,4.83615
1,0.1,1254.18,1249.87,0.00172121,0.1,0.1,0.0773865,16.1181,4.83615
1,0.1,1279.66,1255.67,0.00946228,0.1,0.1,0.077029,16.1181,4.83615
1,0.1,1281.66,1255.67,0.0102431,0.1,0.1,0.077029,16.1181,4.83615
1,0.1,1281.66,1255.66,0.010247,0.1,0.1,0.0770296,16.1181,4.83615
1,0.1,1281.66,1254.85,0.0105696,0.1,0.1,0.0770794,16.1181,4.83615
1,0.1,1281.66,1254.85,0.0105696,0.1,0.1,0.0770794,16.1181,4.83615
1,0.1,1281.65,1199.1,0.0332762,0.1,0.1,0.080663,16.1181,4.83615
1,0.1,1281.64,1195.28,0.0348659,0.1,0.1,0.0809208,16.1181,4.83615
1,0.1,1281.64,1334.16,-0.020078,0.1,0.1,0.0724973,16.1181,4.83615
1,0.1,1260.96,1334.14,-0.0281993,0.1,0.1,0.0724984,16.1181,4.83615
1,0.1,1239.53,1414.36,-0.0658769,0.1,0.1,0.0683864,16.1181,4.83615
1,0.1,1414.77,1233.58,0.0684162,0.1,0.1,0.0784084,16.1181,4.83615
1,0.1,1474.21,1209.58,0.0986031,0.1,0.1,0.0799641,16.1181,4.83615
1,0.1,1386.4,1209.58,0.068113,0.1,0.1,0.0799641,16.1181,4.83615
1,0.1,1485.02,1209.7,0.10217,0.1,0.1,0.0799562,16.1181,4.83615
1,0.1,1433.05,1249.7,0.068344,0.1,0.1,0.077397,16.1181,4.83615
1,0.1,1382.53,1249.7,0.0504629,0.1,0.1,0.077397,16.1181,4.83615
1,0.1,1382.53,1249.7,0.0504629,0.1,0.1,0.077397,16.1181,4.83615
1,0.1,1348.16,1290.63,0.0218017,0.1,0.1,0.0749425,16.1181,4.83615
1,0.1,1327.5,1290.63,0.0140826,0.1,0.1,0.0749425,16.1181,4.83615
1,0.1,1329.3,1282.62,0.0178719,0.1,0.1,0.0754105,16.1181,4.83615
1,0.1,1334.47,1294.66,0.0151419,0.1,0.1,0.0747092,16.1181,4.83615
1,0.1,1334.47,1233.73,0.0392259,0.1,0.1,0.0783989,16.1181,4.83615
1,0.1,1331.26,1233.73,0.0380235,0.1,0.1,0.0783989,16.1181,4.83615
1,0.1,1334.26,1233.73,0.0391473,0.1,0.1,0.0783989,16.1181,4.83615
1,0.1,1258.42,1294.66,-0.0141946,0.1,0.1,0.0747092,16.1181,4.83615
1,0.1,1258.93,1294.58,-0.0139612,0.1,0.1,0.0747138,16.1181,4.83615
1,0.1,1200.03,1372.77,-0.0671409,0.1,0.1,0.0704583,16.1181,4.83615
1,0.1,1244.5,1294.58,-0.0197237,0.1,0.1,0.0747138,16.1181,4.83615
1,0.1,1322.69,1291,0.0121246,0.1,0.1,0.074921,16.1181,4.83615
1,0.1,1271.39,1291,-0.00765301,0.1,0.1,0.074921,16.1181,4.83615
1,0.1,1271.61,1291,-0.0075665,0.1,0.1,0.074921,16.1181,4.83615
1,0.1,1271.61,1291,-0.0075665,0.1,0.1,0.074921,16.1181,4.83615
1,0.1,1271.39,1285.2,-0.00540173,0.1,0.1,0.0752591,16.1181,4.83615
1,0.1,1272.91,1285.19,-0.00480044,0.1,0.1,0.0752597,16.1181,4.83615
1,0.1,1273.18,1285.19,-0.0046944,0.1,0.1,0.0752597,16.1181,4.83615
1,0.1,1299.88,1285.2,0.00567874,0.1,0.1,0.0752591,16.1181,4.83615
1,0.1,1338.91,1284.88,0.0205923,0.1,0.1,0.0752779,16.1181,4.83615
1,0.1,1299.91,1286.18,0.00530917,0.1,0.1,0.0752018,16.1181,4.83615
1,0.1,1299.92,1286.18,0.00531302,0.1,0.1,0.0752018,16.1181,4.83615
1,0.1,1299.91,1286.18,0.00530917,0.1,0.1,0.0752018,16.1181,4.83615
1,0.1,1299.91,1275.05,0.00965452,0.1,0.1,0.0758582,16.1181,4.83615
1,0.1,1208.23,1395.38,-0.071881,0.1,0.1,0.0693166,16.1181,4.83615
1,0.1,1261.62,1291.97,-0.0118852,0.1,0.1,0.0748648,16.1181,4.83615
1,0.1,1302.6,1252,0.0198074,0.1,0.1,0.0772548,16.1181,4.83615
1,0.1,1206.3,1309.01,-0.0408339,0.1,0.1,0.0738902,16.1181,4.83615
1,0.1,1245.2,1301.79,-0.0222184,0.1,0.1,0.0743,16.1181,4.83615
1,0.1,1245.25,1301.61,-0.0221292,0.1,0.1,0.0743103,16.1181,4.83615
1,0.1,1245.25,1301.41,-0.0220524,0.1,0.1,0.0743217,16.1181,4.83615
1,0.1,1244.74,1301.41,-0.0222571,0.1,0.1,0.0743217,16.1181,4.83615
1,0.1,1260.41,1284.48,-0.00945817,0.1,0.1,0.0753013,16.1181,4.83615
1,0.1,1260.64,1280.48,-0.00780758,0.1,0.1,0.0755365,16.1181,4.83615
1,0.1,1260.58,1280.42,-0.00780795,0.1,0.1,0.0755401,16.1181,4.83615
1,0.1,1260.34,1280.42,-0.00790315,0.1,0.1,0.0755401,16.1181,4.83615
1,0.1,1245.9,1280.66,-0.0137578,0.1,0.1,0.0755259,16.1181,4.83615
1,0.1,1246.83,1280.42,-0.0132911,0.1,0.1,0.0755401,16.1181,4.83615
1,0.1,1271.77,1280.42,-0.00338925,0.1,0.1,0.0755401,16.1181,4.83615
1,0.1,1338,1280.08,0.0221231,0.1,0.1,0.0755601,16.1181,4.83615
1,0.1,1338.01,1279.21,0.0224666,0.1,0.1,0.0756115,16.1181,4.83615
1,0.1,1354.99,1278.9,0.0288888,0.1,0.1,0.0756299,16.1181,4.83615
1,0.1,1354.99,1278.9,0.0288888,0.1,0.1,0.0756299,16.1181,4.83615
1,0.1,1375.65,1278.7,0.0365249,0.1,0.1,0.0756417,16.1181,4.83615
1,0.1,1375.65,1254.7,0.0459825,0.1,0.1,0.0770886,16.1181,4.83615
1,0.1,1375.65,1278.7,0.0365249,0.1,0.1,0.0756417,16.1181,4.83615
1,0.1,1377.45,1278.7,0.0371779,0.1,0.1,0.0756417,16.1181,4.83615
1,0.1,1377.49,1214.26,0.0629806,0.1,0.1,0.0796559,16.1181,4.83615
1,0.1,1377.49,1174.26,0.0796434,0.1,0.1,0.0823693,16.1181,4.83615
1,0.1,1376.96,1174.37,0.0794056,0.1,0.1,0.0823616,16.1181,4.83615
1,0.1,1376.59,1174,0.0794287,0.1,0.1,0.0823876,16.1181,4.83615
1,0.1,1376.59,1198,0.0693664,0.1,0.1,0.0807371,16.1181,4.83615
1,0.1,1376.59,1198,0.0693664,0.1,0.1,0.0807371,16.1181,4.83615
1,0.1,1264.54,1271.92,-0.00290957,0.1,0.1,0.0760449,16.1181,4.83615
1,0.1,1341.3,1236.03,0.0408446,0.1,0.1,0.078253,16.1181,4.83615
1,0.1,1345.98,1236.03,0.0425831,0.1,0.1,0.078253,16.1181,4.83615
1,0.1,1362.72,1228.11,0.0519563,0.1,0.1,0.0787576,16.1181,4.83615
